Age,Gender,Location,Phone Brand,OS,Screen Time (hrs/day),Data Usage (GB/month),Calls Duration (mins/day),Number of Apps Installed,Social Media Time (hrs/day),E-commerce Spend (INR/month),Streaming Time (hrs/day),Gaming Time (hrs/day),Monthly Recharge Cost (INR),Primary Use,Battery Consumption (mAh/day)
0.2560942166523398,2,4,2,0,0.26753643846136904,0.7895897506153025,0.6902265715614558,0.9877997413632975,0.8070352946281254,0.9824710527177796,0.6131471927654584,0.8637110813667139,0.11644048842031762,1,0.2742220498767345
1.2307622424137519,0,2,7,0,0.9482585140753315,0.856086444885223,0.7367924008614847,0.29606884164749614,0.8194006789582167,0.7001232809185118,0.6719500161730102,0.9514380258712309,0.8284960325869732,3,0.9648776094279763
-0.4186759550286378,0,1,8,0,0.9616712141143038,0.9422484975169123,0.7804083040032063,0.830963404703313,0.531216824853946,0.635931690295559,0.21375204587092858,0.22629438553091683,0.996636188913752,4,0.8289382392049396
1.2307622424137519,1,9,6,1,0.09740428718581406,0.843280836418949,0.9032656850860584,0.9382734446532788,0.3570697573092732,0.9998040799769188,0.30698670573023323,0.9411971765924481,0.3267831113164392,1,0.2654783431833361
0.2560942166523398,2,5,4,0,0.02606587638988367,0.773626024935052,0.8688245218909826,0.5722248999146264,0.8890205144621548,0.9961584492867444,0.9056367035041942,0.3582254745660281,0.9713646418564565,4,0.1173822867759371
0.406043143692557,0,2,5,0,0.7666860007956766,0.6767122962831031,0.9022723733562451,0.5070905390514131,0.15345485997922115,0.9935069126334237,0.9680992818391106,0.05319362416730382,0.9023799940692381,3,0.7228751095840071
-0.11877810094820333,2,7,6,1,0.46771434938871054,0.28903559677088403,0.7327173409161981,0.6006861932350409,0.9106612866945056,0.19105110310731632,0.6606746705339981,0.8869690560649149,0.7814991510869216,3,0.596816121538974
-1.3183695172699412,0,1,6,1,0.26753643846136904,0.763375526189982,0.9901389157054629,0.963926643760908,0.3815693837027227,0.902894493879163,0.1605584217036247,0.5942263765186843,0.9168462893913933,2,0.4299812970409307
1.4556856329740777,1,4,4,0,0.8435606734698253,0.7361536858940572,0.8450626014540453,0.49984425992356685,0.9106612866945056,0.9403145534212924,0.7450782818005698,0.05319362416730382,0.3520451971495189,3,0.8034309932870489
-0.6435993455889637,0,2,2,0,0.9875267994208459,0.35428106549779365,0.8387598767731282,0.20576685418129537,0.7684598057977912,0.6555417189422792,0.4051531557947854,0.6991803252671502,0.8179996295250034,2,0.8147242730599207
0.7809154612931001,0,3,2,0,0.6989696004178563,0.9920273963583859,0.895336734832744,0.8946473397141139,0.866633363246448,0.14204400640422365,0.8754612127651559,0.9201338984956916,0.7859683347632915,3,0.6138779357402238
-1.6182673713503757,1,2,5,0,0.7406201244057928,0.9155811883972662,0.8702387279217149,0.3215757344636867,0.831534921021575,0.7098303241471056,0.8982444017039269,0.05319362416730382,0.9012581686389061,1,0.7043743510683165
-0.2687270279884206,0,0,4,0,0.8267767437249727,0.5480483404351206,0.827341406328494,0.7492285009613402,0.866633363246448,0.9096556909374378,0.9480452456567073,0.9201338984956916,0.7968871038403218,4,0.7917420902898689
-1.2433950537498326,0,1,9,0,0.5869275622313097,0.5207058923812653,0.9680440262748019,0.3215757344636867,0.9518918428221519,0.9823766949022243,0.30698670573023323,0.9092964584315588,0.8474966883019681,2,0.6666517793639952
0.9308643883333173,2,8,4,0,0.7406201244057928,0.8702309599113072,0.965822679694576,0.917151140372497,0.6034203972980734,0.9087971267848025,0.6938395129647748,0.7301944497125212,0.5800754244032758,1,0.7310235488858476
-1.0934461267096154,0,4,1,0,0.9747554066163318,0.858010238754439,0.9312881604035447,0.9382734446532788,0.6527476403727124,0.9519627200466885,0.9342640361727078,0.4140831163286815,0.8709340392315561,2,0.8378230468519108
-1.543292907830267,0,2,4,0,0.3286595382149598,0.9780478603437097,0.7549203410913733,0.73101337535149,0.9212170160062003,0.9374039778757917,0.6491668272342391,0.7450782818005697,0.9918693528645568,2,0.41428577948889656
-1.0934461267096154,1,2,3,0,0.39637593859278014,0.8810978145996053,0.2862045456230503,0.9581741051959833,0.9518918428221519,0.8480935483659628,0.6006048531054701,0.22629438553091683,0.6709408518552433,3,0.49530107585623684
-0.9434971996693982,0,8,3,0,0.39637593859278014,0.17279140124622017,0.9689080168034386,0.9714501246316309,0.9811823621727982,0.9424226129023121,0.6254138541651854,0.9307648985254562,0.8755765265605866,4,0.49530107585623684
-0.04380363742809471,0,3,8,0,0.8807867871574009,0.4162417381690941,0.9420516559684032,0.6166977101895919,0.6683908804354959,0.5738302274941625,0.6606746705339981,0.7301944497125212,0.7237717695260446,1,0.7735643151844849
-0.7185738091090723,2,4,0,0,0.23413528221053898,0.9415176855375125,0.9945108977859832,0.5781085567841566,0.7684598057977912,0.9079019410727716,0.34834715250138926,0.5332810912611501,0.8558361593626544,1,0.30445414750439315
-0.4186759550286378,0,5,6,1,0.07466704767194343,0.9163759582495967,0.8253316520375341,0.47714248080391486,0.9212170160062003,0.966726671865116,0.13193108903511128,0.773705614469083,0.9461977679936677,3,0.24097566691313288
-0.11877810094820333,1,0,4,0,0.1985057828319951,0.4431080598107133,0.4994160153534215,0.6871849868064872,0.9212170160062003,0.6064259187139165,0.8183783001996187,0.9201338984956916,0.6492397588417249,4,0.297819753100278
-0.6435993455889637,0,4,4,0,0.4449771098748399,0.9385770164800793,0.9508415510418776,0.7925165061233896,0.4051779144871211,0.42681447998646593,0.8982444017039269,0.8268992386363869,0.7660436489034035,1,0.5098120162631978
-0.6435993455889637,1,1,1,0,0.07466704767194343,0.5030572079921898,0.3497738298111651,0.9769867407274819,0.5683219550732004,0.8454536529661394,0.5611924384221657,0.8268992386363869,0.9133962696637259,1,0.1173822867759371
-1.3183695172699412,2,3,1,0,0.7915390628387489,0.8267541940843466,0.5602343474431649,0.7893732372870648,0.0812512875350937,0.9601373034490066,0.941197176592448,0.6314475413257022,0.6797651985166533,0,0.7114328784464197
0.18111975313223114,0,4,1,0,0.140166662751608,0.9523022946228128,0.41611610933920373,0.963926643760908,0.6034203972980734,0.7447626672116636,0.683002072900642,0.4400464314018454,0.4858843410697873,4,0.18580721222181573
-0.7185738091090723,2,5,5,0,0.5404422134784514,0.869307886227852,0.898638883701154,0.8828184935895902,0.11835641775434813,0.25499353749901843,0.890752871416146,0.22629438553091683,0.8879626882247604,1,0.5573752448668812
0.406043143692557,2,1,1,0,0.7270942249829178,0.9688105243500733,0.9905794970750225,0.8923138694512296,0.7274463973722065,0.8585942570029554,0.883159412422657,0.2961492656661004,0.8419088302887452,2,0.6657630996194328
1.605634560014295,1,1,9,0,0.9660683129306644,0.8278134332608991,0.9807981716614852,0.5662389134634223,0.3051089891248258,0.46379614069070363,0.10175559829607281,0.6314475413257022,0.9422441851412915,1,0.9352803518689539
0.18111975313223114,1,5,4,0,0.9958745394202433,0.4539431335389554,0.8010057731672574,0.6513932305384533,0.6202827232576478,0.8526805042577217,0.5611924384221657,0.0,0.680200370218923,0,0.9077922265440586
1.1557877788936433,1,3,8,0,0.9660683129306644,0.8863911085278682,0.9249926490785177,0.9733055768093386,0.9618029215850794,0.08751497895447424,0.6006048531054701,0.48860840553061435,0.9164169757713465,0,0.8319262034217452
-0.5686248820688551,1,2,8,0,0.46771434938871054,0.8299210722782393,0.6061664172204905,0.6513932305384533,0.6836660098849219,0.7429977531682561,0.2850972089384687,0.9514380258712309,0.8020647402516927,4,0.4722782204007958
1.1557877788936433,0,7,1,0,0.7061407750739086,0.5374001156790871,0.9379736750701276,0.691408175317636,0.9811823621727982,0.8577592110484584,0.9874576603400117,0.7450782818005697,0.37336706117549223,4,0.6507475214970635
-1.168420590229724,0,2,3,0,0.5779484518724352,0.4431080598107133,0.4526091242548468,0.7893732372870648,0.7944297908023206,0.19015372984096146,0.06985488013518357,0.9411971765924481,0.8482873960548838,2,0.6369700880595544
-0.7935482726291809,1,4,0,0,0.8152871720777364,0.02942872570156821,0.9790541597904935,0.9620197937565647,0.9715649559094555,0.9798373171764714,0.6374166958357971,0.4400464314018454,0.6478056471090154,0,0.7570575353685498
-0.2687270279884206,2,6,8,0,0.46771434938871054,0.9565128314670717,0.9289454909594556,0.3675353096657359,0.8434465038307315,0.8767358209723068,0.0,0.9307648985254562,0.8498632322701576,0,0.4722782204007958
-0.4186759550286378,2,0,6,1,0.6768597767016773,0.9613536370458882,0.8671170729250087,0.7078010613366088,0.6202827232576478,0.5072320426595247,0.9874576603400117,0.5113915944693855,0.9537755317520349,2,0.7543389944931869
1.605634560014295,0,0,8,0,0.5957582507277679,0.6158994610569335,0.450429267865069,0.7562529395752693,0.6836660098849219,0.7820225024973251,0.21375204587092858,0.9614943452668477,0.9072718610849202,0,0.5700603558644386
1.2307622424137519,2,7,9,0,0.7538120166340867,0.8729837381786261,0.7867442557479764,0.8224645643708874,0.6034203972980734,0.8102124195785236,0.48860840553061424,0.22629438553091683,0.6060206696875767,1,0.788061548785387
1.4556856329740777,1,2,0,0,0.8152871720777364,0.5149343614039741,0.917368054320921,0.22255972344740638,0.9518918428221519,0.9932377287516014,0.9201338984956918,0.8637110813667139,0.5308905032948059,3,0.7570575353685498
-0.7185738091090723,1,5,2,0,0.9345003849203355,0.7332947032721149,0.8708022250208919,0.5838933239689299,0.49186156049530355,0.7757109609581845,0.8183783001996187,0.48860840553061435,0.7448580064252341,2,0.7786785769252986
0.5559920707327742,2,1,2,0,0.773008494589648,0.7245554052587735,0.7452131071939255,0.830963404703313,0.4279579026583928,0.9386190480049863,0.6719500161730102,0.9906197686659235,0.9667761269578323,4,0.6666517793639952
1.1557877788936433,1,0,1,0,0.6692817136098623,0.6515661346177644,0.05008871214059463,0.8137505408208081,0.7131785032672269,0.9699230300311086,0.5039000641816044,0.7874868239530826,0.8652266870781091,3,0.6241149055753965
0.7809154612931001,2,5,6,1,0.7915390628387489,0.9487491148238769,0.9605301389499071,0.40807452803513256,0.831534921021575,0.7076732609547867,0.9614943452668477,0.683002072900642,0.5184354262866468,4,0.836225123382629
0.031170826092013906,0,7,1,0,0.4449771098748399,0.6200720639770201,0.9580422471114535,0.3566078666197463,0.7274463973722065,0.9947141364271224,0.5611924384221657,0.3868528072345415,0.9715468810869516,3,0.4543243086923645
0.5559920707327742,1,9,0,0,0.9875267994208459,0.9585967623279505,0.15481008860399892,0.7631368799546008,0.9106612866945056,0.959220707256029,0.7251436403403141,0.48860840553061435,0.8095363705540344,4,0.8754698805687393
0.7059409977729915,1,0,5,0,0.9155871004462695,0.8412627382729545,0.9724295868083469,0.8137505408208081,0.8434465038307315,0.7600995835866959,0.21375204587092858,0.9906197686659235,0.685378791627681,1,0.8264734832955749
-1.0934461267096154,0,6,2,0,0.6458804037925505,0.8203212964655915,0.5111879125875073,0.807816160269007,0.9316038463838703,0.8073307838801993,0.9874576603400117,0.6314475413257022,0.9543513953123022,0,0.5753526102614943
-0.9434971996693982,1,1,8,0,0.8909631803712528,0.9451545699539761,0.6147457109262967,0.6697541460038232,0.6202827232576478,0.5349245059723313,0.9548103057780678,0.6491668272342391,0.7931834947203702,4,0.780576396525132
1.605634560014295,0,8,5,0,0.8267767437249727,0.9123814922284104,0.7118306601311054,0.9751510801340029,0.4712514786873479,0.9989749119296063,0.53328109126115,0.05319362416730382,0.821154693854713,3,0.7650827489174234
0.5559920707327742,2,8,6,1,0.40894697718893364,0.9067009761131346,0.7193241098503401,0.8446777904696507,0.8434465038307315,0.877424832762848,0.883159412422657,0.14642828402660857,0.9390473629837646,1,0.5499040586107378
-0.04380363742809471,2,9,8,0,0.7406201244057928,0.7761363470319604,0.9113163645668955,0.54762975742081,0.4051779144871211,0.9015303602241322,0.9342640361727078,0.9713726673314866,0.9830086058265068,1,0.6754107873870094
-1.543292907830267,2,9,0,0,0.4895232750454956,0.3179134429023272,0.8072176448329763,0.6606961088864471,0.18675257137047774,0.7747941808827452,0.4728859397362334,0.9201338984956916,0.7423388628473264,3,0.5182250428691517
0.8558899248132087,0,8,5,0,0.5104767249545044,0.9694795775200917,0.8466142766799248,0.9214805753871678,0.6202827232576478,0.5724377489579642,0.10175559829607281,0.5746415380323061,0.6511424036067546,0,0.5344403322362636
-1.0184716631895068,0,2,5,0,0.9203785629701597,0.9606667225976124,0.8900411705537673,0.7925165061233896,0.7414074311314769,0.5630817362159932,0.7044705129945393,0.8869690560649149,0.836498945620024,4,0.8297557954657269
-0.19375256446831193,0,6,7,0,0.5957582507277679,0.9444306120205519,0.4227075708208663,0.5070905390514131,0.4712514786873479,0.8871412997757862,0.883159412422657,0.3582254745660281,0.7016761044325082,1,0.7149069311327005
1.1557877788936433,1,7,8,0,0.9572376244342062,0.933362476575003,0.9498108597456169,0.3215757344636867,0.755074526443678,0.9540957979842646,0.9874576603400117,0.9307648985254562,0.9032747563324433,1,0.8259232786418902
-1.6932418348704843,1,7,6,1,0.5306392872426406,0.7473320258245824,0.9790541597904935,0.5662389134634223,0.6683908804354959,0.8412523323672607,0.21375204587092858,0.6314475413257022,0.6623366909143289,3,0.6455883329765595
0.6309665342528828,1,7,6,1,0.7132169644882973,0.13531906220522555,0.9460655468318965,0.3336536595126691,0.0812512875350937,0.8619027617612152,0.9342640361727078,0.5746415380323061,0.648284367101583,0,0.780576396525132
-0.8685227361492895,0,5,0,0,0.7792570393918299,0.5731652640987186,0.8075783863570712,0.9806289497991771,0.9811823621727982,0.8381159278084611,0.9680992818391106,0.8637110813667139,0.5932992633162713,1,0.7317545438043658
0.10614528961212252,1,3,2,0,0.3286595382149598,0.7431874277947379,0.9581422294797685,0.7925165061233896,0.698589955636705,0.947023001320594,0.8268992386363868,0.8009359235632231,0.4600506529176742,4,0.3273017868639938
0.10614528961212252,1,9,0,0,0.2989716514069661,0.6459005092896513,0.6773512016816606,1.0,0.4051779144871211,0.8575918166488847,0.3679319909877674,0.46485543246156064,0.7571770626654566,2,0.36221503331695537
0.10614528961212252,2,3,2,0,0.3703100622028965,0.9627228983459417,0.8017444720382386,0.9105531323411784,0.8779234399772451,0.8800460177927276,0.4728859397362334,0.5942263765186843,0.6478056471090154,3,0.36221503331695537
-0.5686248820688551,1,5,0,0,0.9482585140753315,0.856086444885223,0.7065316120310007,0.9751510801340029,0.5118373842662274,0.9606332721715345,0.9342640361727078,0.5543443693579064,0.8098317958733896,0,0.8487992595144751
0.7059409977729915,2,3,2,0,0.9345003849203355,0.8170538806085264,0.9817113115565822,0.4924421349495325,0.6527476403727124,0.8185350459689542,0.06985488013518357,0.46485543246156064,0.8760614862076508,4,0.7786785769252986
1.0808133153735346,0,1,8,0,0.05091893843295592,0.9786972147726354,0.7610486032015661,0.08300449406172905,0.531216824853946,0.7661734917233238,0.9680992818391106,0.5942263765186843,0.7152643596478205,4,0.09105545337065624
1.2307622424137519,0,5,6,1,0.9875267994208459,0.6951266795572053,0.7165075855456268,0.4692298209346515,0.7944297908023206,0.46379614069070363,0.53328109126115,0.9201338984956916,0.6244970029302899,1,0.9713504231926671
-1.3933439807900498,0,6,9,0,0.8094483763614704,0.47119722628691324,0.9445940738759427,0.7765049891688383,0.4051779144871211,0.9751074690918207,0.10175559829607281,0.6491668272342391,0.41617392915104134,1,0.8272970930436434
0.031170826092013906,1,6,4,0,0.7975757879763579,0.5849969000169211,0.9938163903380518,0.8705686047371672,0.866633363246448,0.9653277191214007,0.7251436403403141,0.9999999999999999,0.8384023628799822,3,0.7713019400994441
-1.543292907830267,0,8,3,0,0.05091893843295592,0.8278134332608991,0.7324755946070006,0.37812646978763453,0.698589955636705,0.963405446077352,0.4728859397362334,0.9810791837532259,0.7792419908370769,1,0.1704620237631964
0.9308643883333173,2,3,8,0,0.17975843856436685,0.08100966747475513,0.8925088704908434,0.3453220835669726,0.5118373842662274,0.8447442384545227,0.0,0.8869690560649149,0.8482873960548838,0,0.22469443563357228
-0.4186759550286378,0,0,0,0,0.8035450622597229,0.4745352903349174,0.6388791406892239,0.54762975742081,0.4499655373188523,0.7750390334640942,0.890752871416146,0.8140685442158889,0.6326153296956856,0,0.7488345555119416
0.18111975313223114,0,5,4,0,0.39637593859278014,0.6732429573435066,0.6737240880849903,0.940316094835129,0.49186156049530355,0.9739823474890126,0.4051531557947854,0.2961492656661004,0.7133003388988242,1,0.47068538183062913
-0.7185738091090723,2,9,2,0,0.7472567872710538,0.6801430862146092,0.9882801294423055,0.7698858323743916,0.9518918428221519,0.5852466242452605,0.7829307935375279,0.2961492656661004,0.8827781928913361,3,0.6484123191971416
1.1557877788936433,1,6,2,0,0.5500685007672634,0.6322618542130358,0.5549581888818286,0.6871849868064872,0.9811823621727982,0.9839986604884416,0.7450782818005698,0.8517082396961022,0.8373160210423334,0,0.5040831365577072
-1.6182673713503757,0,8,8,0,0.900949349445537,0.6999638737942344,0.11736683464075492,0.5346400820494537,0.5683219550732004,0.5430689674548146,0.6491668272342391,0.7595754767920668,0.5422429320824247,4,0.7874441590683665
-0.11877810094820333,2,4,2,0,0.9437117250113309,0.9767450401949889,0.920746321928248,0.984233019855328,0.755074526443678,0.824318620209975,0.4728859397362334,0.3582254745660281,0.987033679262354,2,0.7849631138336448
-0.2687270279884206,1,6,0,0,0.6615946099032533,0.6496891202224886,0.7089297982575274,0.8166797971861142,0.6683908804354959,0.982423878924247,0.9999999999999999,0.3582254745660281,0.21335994058559282,4,0.6474736433408876
